epoch,ACC,AUROC,BACC,F1_macro,F1_weighted,KAPPA,loss,test_ACC,test_AUROC,test_BACC,test_F1_macro,test_F1_weighted,test_KAPPA,test_confusion_matrix,test_loss,val_ACC,val_AUROC,val_BACC,val_F1_macro,val_F1_weighted,val_KAPPA,val_confusion_matrix,val_loss
41,0.34824434824434825,0.7628644684572792,0.3421873051502681,0.3379301872470315,0.3403712992413233,0.26364055411339427,1.8143661885722546,,,,,,,,,0.3382936507936508,0.7666447688042981,0.3351337448559671,0.3297599870192288,0.33057574305673365,0.2529002320185614,"[[43  9  2  5 15  8  7  8 11]
 [ 7 29  1 13 20 11  7 16  4]
 [ 5  6 21  4 20 15  6  7 24]
 [ 7  4  4 20 30 12  8 10 13]
 [12 12  4 25 61  6  9 11  4]
 [ 2  0  1  7 17 57  5  7 12]
 [10  6  9  9 18  8 25 12 11]
 [ 7 10  5 14  9 16  5 33  9]
 [ 7  4  6  0 12 12  8  7 52]]",1.812558206300887
42,0.35425685425685427,0.7617570609344054,0.34836014465644094,0.3439234952778454,0.3463357674592618,0.2705326431305579,1.817118751595604,,,,,,,,,0.34523809523809523,0.763595821902149,0.3402777777777778,0.33161463836644983,0.332741183236821,0.25973401698445775,"[[47  9  1  4 18 10  4  4 11]
 [ 9 25  1 13 25 13  5 14  3]
 [ 4  6 24  5 20 22  2  4 21]
 [ 8  2  4 17 35 16  5  9 12]
 [13 11  5 21 69  8  8  6  3]
 [ 3  0  1  6 16 63  5  7  7]
 [10  6  9  9 22 14 21  5 12]
 [ 8  7  5  9 17 20  2 30 10]
 [ 8  3  7  0 14 12  7  5 52]]",1.8213786851792109
43,0.3495670995670996,0.7625254981540055,0.3429978800349171,0.33870820617653613,0.3409659903746569,0.2646997421992203,1.8169772364647128,,,,,,,,,0.3482142857142857,0.7652897447988112,0.3441358024691358,0.33595759106938305,0.3372014812759741,0.26380662718104697,"[[37 10  2  5 15 11  5 11 12]
 [ 6 31  1 11 21 14  5 14  5]
 [ 4  6 28  4 20 20  1  5 20]
 [ 7  4  5 16 32 16  6 11 11]
 [ 8 13  6 19 66 10  9  8  5]
 [ 1  0  2  5 15 67  5  8  5]
 [ 5 10 11  9 20 12 20  9 12]
 [ 5  9  6 10 11 19  3 37  8]
 [ 7  4  7  0 12 14  6  9 49]]",1.8138350456479997
44,0.35173160173160173,0.7661600563140656,0.3456166604314752,0.34091955692152953,0.3434117992149436,0.267591145959689,1.804513966366326,,,,,,,,,0.3353174603174603,0.7649160522405122,0.33204732510288065,0.3233273535700228,0.3242645981058458,0.24944988997799566,"[[41 10  1  5 15 12  4 10 10]
 [ 7 27  1 13 20 16  5 15  4]
 [ 4  6 25  3 19 23  2  6 20]
 [ 9  4  4 16 31 20  5  8 11]
 [11 11  4 23 61  8  8 14  4]
 [ 1  0  2  6 16 65  3 10  5]
 [ 6  8 10  9 20 12 18 11 14]
 [ 5  9  5 10 12 20  2 36  9]
 [ 7  4  7  0 11 16  4 10 49]]",1.8190803092623513
45,0.354016354016354,0.7668768298817246,0.3469884025439581,0.3417820409287354,0.3445036718328496,0.2698146089506158,1.8026041520679725,,,,,,,,,0.3392857142857143,0.7650443672839508,0.3359053497942387,0.3270994019632778,0.32829103461741327,0.25408,"[[39  8  4  5 13 10  6 11 12]
 [ 7 27  1 12 20 13  7 16  5]
 [ 4  6 28  3 19 21  1  6 20]
 [ 7  4  5 16 31 19  6 10 10]
 [ 8 12  5 21 62  9  7 15  5]
 [ 1  0  2  6 14 62  4 11  8]
 [ 7  7 11  8 19 10 17 15 14]
 [ 5  9  5 10 10 18  3 40  8]
 [ 8  3  7  0 12 14  4  9 51]]",1.8188817236158583
46,0.3477633477633478,0.76396251558273,0.34118967452300786,0.33593024742280275,0.3386233874232644,0.2629504887068438,1.8105024368846685,,,,,,,,,0.3343253968253968,0.7661754472450847,0.3310185185185185,0.32216022372022435,0.3232839010304233,0.24844993799752002,"[[41  8  4  5 13 10  7  7 13]
 [10 25  1 14 20 11  6 16  5]
 [ 5  6 28  3 18 17  2  5 24]
 [ 9  4  5 17 31 17  5  8 12]
 [11 11  5 21 61  9  9 11  6]
 [ 2  0  1  5 14 61  5  9 11]
 [ 8  7 11  8 19 12 18 10 15]
 [ 7  8  6  9 12 18  3 35 10]
 [ 8  5  8  0 13 13  5  5 51]]",1.8143589402002
47,0.351972101972102,0.7662186314237692,0.3457101883027809,0.3395636567923771,0.34204301885393584,0.26773139992526485,1.8060430820427473,,,,,,,,,0.33630952380952384,0.764779771090535,0.3338477366255144,0.32494836684207806,0.3254213687343279,0.2507499700011999,"[[41  6  4  5 14 10  7  8 13]
 [ 7 26  2 12 20 14  5 16  6]
 [ 4  5 28  3 20 19  1  5 23]
 [ 8  4  4 17 30 19  6  9 11]
 [ 9 11  6 23 58  9  8 14  6]
 [ 1  0  1  4 15 63  3 11 10]
 [ 8  7 11  8 20 12 17  9 16]
 [ 5  8  7 10 10 18  3 38  9]
 [ 8  3  7  0 12 14  5  8 51]]",1.8191835407226804
48,0.3532948532948533,0.7683160529831716,0.3464272353161242,0.34166148346915265,0.34443775608256944,0.2691374322933857,1.7990268446494317,,,,,,,,,0.3412698412698413,0.766094678783722,0.337962962962963,0.3296004039662679,0.33051827738171735,0.2561712342468494,"[[43 10  3  5 15 10  4  7 11]
 [ 7 25  1 14 21 15  6 15  4]
 [ 4  7 24  4 20 19  3  6 21]
 [ 8  4  6 18 31 16  4  8 13]
 [11 12  5 22 62  9  9 10  4]
 [ 1  0  2  5 15 64  4 10  7]
 [10  7 10 10 18 11 21  9 12]
 [ 5  9  5 10 11 19  3 36 10]
 [ 7  4  7  1 12 13  6  7 51]]",1.8115943178297982
49,0.35413660413660414,0.7657379947372465,0.3477054495573014,0.3425644557641395,0.3451941709836958,0.270226859153221,1.8031463213641234,,,,,,,,,0.3392857142857143,0.7643332404549612,0.3361625514403292,0.3267795524557507,0.32796178293589195,0.25422915416916614,"[[41  6  3  5 13 11  7  9 13]
 [ 8 26  1 14 19 14  6 15  5]
 [ 5  6 26  3 18 19  1  5 25]
 [ 9  3  4 18 29 18  6  9 12]
 [12 10  5 21 61 10  7 13  5]
 [ 1  0  1  5 15 64  4 10  8]
 [ 8  6 11 10 19 12 18  9 15]
 [ 5  8  5 11  9 19  4 37 10]
 [ 8  3  7  1 12 13  5  8 51]]",1.8213279587881905
50,0.35533910533910534,0.7692250097936593,0.3492330714552937,0.3441088682358038,0.3464603461115329,0.2715785182920616,1.795796009541246,0.31845238095238093,0.7154904692501143,0.3153292181069959,0.303474644963463,0.3055826933576251,0.23129795396419428,"[[15 13  6  6 25 19 10  1 13]
 [14 32  3  8 16 16  6  5  8]
 [ 4 20 26  4  6 23  6  5 14]
 [12 13  5 13 27 15  6  4 13]
 [ 5 21  9 11 58 13  6 14  7]
 [ 2  8  3  5 10 64  3  7  6]
 [ 5 10  4  7 11 14 28 11 18]
 [ 6 11  6  7 12 17  5 34 10]
 [ 5  7  7  3 11 13  6  5 51]]",1.9544000379622928,0.34226190476190477,0.7642915880772748,0.3392489711934157,0.33063891761728814,0.33135091029680214,0.25732117138742205,"[[42  9  1  4 16 11  5  9 11]
 [ 9 25  1 14 21 14  5 15  4]
 [ 4  7 26  3 20 22  2  4 20]
 [ 8  4  5 18 30 18  6  8 11]
 [11 12  5 22 61  9  8 12  4]
 [ 1  0  2  5 14 65  5  9  7]
 [ 8  7 10  8 20 14 20  8 13]
 [ 5  9  6 11 10 18  2 37 10]
 [ 8  4  7  0 12 13  6  7 51]]",1.8183086107647608
